Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.10996472835540771
ANGRY,90.40251922607422
SAD,1.5912973880767822
DISGUSTED,2.3975749015808105
HAPPY,0.0300900898873806
CALM,4.205356597900391
