Emotions,Confidence Score
ANGRY,82.22980499267578
HAPPY,0.09406223893165588
DISGUSTED,2.123650312423706
CONFUSED,0.0
CALM,9.310503005981445
SURPRISED,0.28530171513557434
SAD,3.4507226943969727
