Emotions,Confidence Score
SAD,2.8814423084259033
CONFUSED,0.0
SURPRISED,0.07510820031166077
ANGRY,87.00963592529297
CALM,3.9095261096954346
DISGUSTED,5.380281448364258
HAPPY,0.027367478236556053
