Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.14248237013816833
ANGRY,90.6284408569336
SAD,1.3736963272094727
DISGUSTED,2.1063976287841797
HAPPY,0.055317558348178864
CALM,3.449441909790039
