Emotions,Confidence Score
DISGUSTED,2.4364871978759766
HAPPY,0.02578010968863964
SURPRISED,0.2409593164920807
ANGRY,86.61392211914062
CALM,6.964164733886719
SAD,1.7210291624069214
CONFUSED,0.0
