Emotions,Confidence Score
ANGRY,83.73776245117188
CONFUSED,0.0
HAPPY,0.0522448904812336
CALM,7.614436626434326
SURPRISED,0.2158554196357727
DISGUSTED,2.9944570064544678
SAD,2.710526943206787
