Emotions,Confidence Score
DISGUSTED,7.0360822677612305
CONFUSED,0.0
CALM,22.58868980407715
ANGRY,28.19683265686035
HAPPY,21.926618576049805
SAD,2.381248712539673
SURPRISED,4.36884069442749
