Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.030265390872955322
ANGRY,98.0235595703125
SAD,0.5381096601486206
DISGUSTED,0.2448464035987854
HAPPY,0.012658963911235332
CALM,0.8133346438407898
