Emotions,Confidence Score
DISGUSTED,2.1347858905792236
HAPPY,0.01313997246325016
SURPRISED,0.04954551160335541
ANGRY,90.15766143798828
CALM,5.290109634399414
SAD,2.0023603439331055
CONFUSED,0.0
