Emotions,Confidence Score
ANGRY,98.22022247314453
CONFUSED,0.0
HAPPY,0.007764576002955437
CALM,0.8828980922698975
SURPRISED,0.019740695133805275
DISGUSTED,0.21876581013202667
SAD,0.4057198166847229
