Emotions,Confidence Score
CONFUSED,0.0
SAD,0.4801885783672333
SURPRISED,0.029006503522396088
HAPPY,0.017033742740750313
ANGRY,97.91942596435547
DISGUSTED,0.3889264166355133
CALM,0.7863601446151733
