Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.025455456227064133
ANGRY,82.2135238647461
SAD,15.666902542114258
DISGUSTED,0.5018714070320129
HAPPY,0.02634415030479431
CALM,1.134018063545227
