Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.0008662724867463112
ANGRY,3.268453598022461
SAD,96.54633331298828
DISGUSTED,0.031276535242795944
HAPPY,0.0038956901989877224
CALM,0.0955205038189888
