Emotions,Confidence Score
DISGUSTED,2.803804874420166
CONFUSED,0.0
CALM,14.518816947937012
ANGRY,33.90946578979492
HAPPY,0.13003794848918915
SAD,42.224571228027344
SURPRISED,0.9897946119308472
