Emotions,Confidence Score
SAD,16.052583694458008
CONFUSED,0.0
SURPRISED,1.6247997283935547
ANGRY,43.25160217285156
CALM,22.716753005981445
DISGUSTED,4.830389499664307
HAPPY,0.4098198413848877
