Emotions,Confidence Score
SURPRISED,0.161433607339859
DISGUSTED,1.1246761083602905
HAPPY,0.12633340060710907
CALM,10.396961212158203
CONFUSED,0.0
ANGRY,72.27367401123047
SAD,12.283984184265137
