Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.22294624149799347
CALM,16.582172393798828
SAD,46.31534957885742
HAPPY,0.046129077672958374
DISGUSTED,4.496070384979248
ANGRY,29.64421844482422
