Emotions,Confidence Score
DISGUSTED,1.5327191352844238
HAPPY,0.16480566561222076
SURPRISED,0.19263894855976105
ANGRY,44.3276252746582
CALM,7.636317729949951
SAD,40.48566818237305
CONFUSED,0.0
