Emotions,Confidence Score
SAD,10.898472785949707
DISGUSTED,4.571343421936035
CONFUSED,0.0
HAPPY,0.09392678737640381
ANGRY,50.6507453918457
SURPRISED,0.8616465926170349
CALM,27.290626525878906
