Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.5629948377609253
ANGRY,48.336185455322266
SAD,16.996225357055664
DISGUSTED,3.862410068511963
HAPPY,0.14892078936100006
CALM,26.106128692626953
