Emotions,Confidence Score
DISGUSTED,3.6060869693756104
CONFUSED,0.0
CALM,12.042717933654785
ANGRY,75.97285461425781
HAPPY,0.024570804089307785
SAD,6.515563488006592
SURPRISED,0.18795903027057648
