Emotions,Confidence Score
ANGRY,29.761938095092773
HAPPY,1.7143712043762207
DISGUSTED,6.755517482757568
CONFUSED,0.0
CALM,14.765969276428223
SURPRISED,6.072733402252197
SAD,6.40108585357666
