Emotions,Confidence Score
ANGRY,64.50233459472656
HAPPY,0.040319375693798065
DISGUSTED,1.7163052558898926
CONFUSED,0.0
CALM,9.816191673278809
SURPRISED,0.16293445229530334
SAD,21.989925384521484
