Emotions,Confidence Score
SURPRISED,0.4140591323375702
DISGUSTED,3.5791616439819336
HAPPY,0.05402721092104912
CALM,14.77771282196045
CONFUSED,0.0
ANGRY,71.98529815673828
SAD,5.938863277435303
