Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,1.429223656654358
ANGRY,47.2125129699707
SAD,0.995250403881073
DISGUSTED,2.024940013885498
HAPPY,0.4032091200351715
CALM,45.67697525024414
