Emotions,Confidence Score
ANGRY,97.3861312866211
HAPPY,0.05654630437493324
DISGUSTED,0.5393039584159851
CONFUSED,0.0
CALM,1.377181887626648
SURPRISED,0.025087138637900352
SAD,0.4916481673717499
