Emotions,Confidence Score
CONFUSED,0.0
SAD,6.713994026184082
SURPRISED,9.078731536865234
HAPPY,1.2504596710205078
ANGRY,11.890767097473145
DISGUSTED,21.26559829711914
CALM,38.253448486328125
