Emotions,Confidence Score
SAD,28.49990463256836
DISGUSTED,0.9883277416229248
CONFUSED,0.0
HAPPY,0.10898875445127487
ANGRY,68.27290344238281
SURPRISED,0.034756023436784744
CALM,1.1804916858673096
