Emotions,Confidence Score
DISGUSTED,3.2688934803009033
CONFUSED,0.0
CALM,0.9983507990837097
ANGRY,69.73727416992188
HAPPY,0.05047151818871498
SAD,12.069628715515137
SURPRISED,2.4014689922332764
