Emotions,Confidence Score
ANGRY,77.82714080810547
CONFUSED,0.0
HAPPY,0.06165466457605362
CALM,6.344521999359131
SURPRISED,0.027840668335556984
DISGUSTED,1.1540483236312866
SAD,14.270353317260742
