Emotions,Confidence Score
ANGRY,40.64012908935547
HAPPY,0.5021940469741821
DISGUSTED,5.329615116119385
CONFUSED,0.0
CALM,18.628063201904297
SURPRISED,1.5250669717788696
SAD,22.26578712463379
