Emotions,Confidence Score
ANGRY,25.579833984375
HAPPY,0.01301978062838316
DISGUSTED,0.11802832782268524
CONFUSED,0.0
CALM,0.10825854539871216
SURPRISED,0.019517941400408745
SAD,72.93120574951172
