Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,5.08104133605957
ANGRY,3.2904255390167236
SAD,0.6972618103027344
DISGUSTED,10.122007369995117
HAPPY,1.4629493951797485
CALM,70.50824737548828
