Emotions,Confidence Score
SAD,47.06417465209961
DISGUSTED,2.7934179306030273
CONFUSED,0.0
HAPPY,0.12939956784248352
ANGRY,1.0158127546310425
SURPRISED,0.4465656280517578
CALM,44.40542984008789
