Emotions,Confidence Score
SAD,5.166831016540527
DISGUSTED,0.10145113617181778
CONFUSED,0.0
HAPPY,0.01863456331193447
ANGRY,91.0448226928711
SURPRISED,0.05104152485728264
CALM,3.494474411010742
