Emotions,Confidence Score
SURPRISED,0.3153296113014221
DISGUSTED,0.27983757853507996
HAPPY,0.02200174704194069
CALM,7.1213579177856445
CONFUSED,0.0
ANGRY,90.74026489257812
SAD,1.090683102607727
