Emotions,Confidence Score
DISGUSTED,0.7205838561058044
HAPPY,0.7495998740196228
SURPRISED,0.5594233274459839
ANGRY,67.66241455078125
CALM,13.089637756347656
SAD,15.492746353149414
CONFUSED,0.0
