Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,2.2786784172058105
ANGRY,39.99428176879883
SAD,12.61921215057373
DISGUSTED,3.257006883621216
HAPPY,1.128499984741211
CALM,34.583740234375
