Emotions,Confidence Score
DISGUSTED,0.1536504477262497
CONFUSED,0.0
CALM,3.6048061847686768
ANGRY,94.240966796875
HAPPY,0.026170680299401283
SAD,1.5691885948181152
SURPRISED,0.09721101820468903
