Emotions,Confidence Score
DISGUSTED,0.09140118211507797
CONFUSED,0.0
CALM,4.186773300170898
ANGRY,94.4614486694336
HAPPY,0.00916024949401617
SAD,0.3911818861961365
SURPRISED,0.6280572414398193
