Emotions,Confidence Score
CONFUSED,0.0
SAD,2.605207681655884
SURPRISED,0.28518879413604736
HAPPY,0.05937434732913971
ANGRY,89.51496124267578
DISGUSTED,0.5611942410469055
CALM,6.104223728179932
