Emotions,Confidence Score
SAD,0.8554789423942566
CONFUSED,0.0
SURPRISED,0.07380834966897964
ANGRY,97.2598876953125
CALM,1.4768288135528564
DISGUSTED,0.09129530191421509
HAPPY,0.06510530412197113
