Emotions,Confidence Score
CONFUSED,0.0
SAD,5.1880693435668945
SURPRISED,0.344680517911911
HAPPY,0.12803389132022858
ANGRY,76.71286010742188
DISGUSTED,1.6015212535858154
CALM,12.155251502990723
