Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.6861501932144165
CALM,9.422468185424805
SAD,7.992575168609619
HAPPY,0.20055747032165527
DISGUSTED,3.778064727783203
ANGRY,68.68016052246094
