Emotions,Confidence Score
ANGRY,85.0946044921875
CONFUSED,0.0
HAPPY,0.08337370306253433
CALM,6.673061847686768
SURPRISED,0.18214190006256104
DISGUSTED,0.8020005226135254
SAD,4.737166404724121
