Emotions,Confidence Score
DISGUSTED,1.9852558374404907
CONFUSED,0.0
CALM,18.19160270690918
ANGRY,67.91617584228516
HAPPY,0.1372663378715515
SAD,7.839362144470215
SURPRISED,0.42124366760253906
