Emotions,Confidence Score
ANGRY,91.00947570800781
HAPPY,0.05188627541065216
DISGUSTED,1.7875323295593262
CONFUSED,0.0
CALM,3.1305577754974365
SURPRISED,0.17354756593704224
SAD,2.265563488006592
