Emotions,Confidence Score
CONFUSED,0.0
SAD,64.23251342773438
SURPRISED,0.11692936718463898
HAPPY,0.2833077013492584
ANGRY,15.721315383911133
DISGUSTED,0.590450644493103
CALM,18.484529495239258
