Emotions,Confidence Score
DISGUSTED,0.2606026530265808
HAPPY,0.034022994339466095
SURPRISED,0.028880782425403595
ANGRY,97.58161163330078
CALM,0.9468194842338562
SAD,0.9182727932929993
CONFUSED,0.0
