Emotions,Confidence Score
ANGRY,94.1426010131836
HAPPY,0.006004618480801582
DISGUSTED,0.07208388298749924
CONFUSED,0.0
CALM,1.7865574359893799
SURPRISED,0.014673255383968353
SAD,3.846040725708008
