Emotions,Confidence Score
SAD,0.4454832077026367
DISGUSTED,0.023674307391047478
CONFUSED,0.0
HAPPY,0.0016243275022134185
ANGRY,98.55179595947266
SURPRISED,0.014624331146478653
CALM,0.918690025806427
