Emotions,Confidence Score
DISGUSTED,0.1945323944091797
HAPPY,0.0541687086224556
SURPRISED,0.15731079876422882
ANGRY,92.78449249267578
CALM,3.3469185829162598
SAD,2.558291435241699
CONFUSED,0.0
