Emotions,Confidence Score
DISGUSTED,0.5634959936141968
CONFUSED,0.0
CALM,4.049798965454102
ANGRY,90.28622436523438
HAPPY,0.20439372956752777
SAD,3.63203763961792
SURPRISED,0.22932034730911255
