Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.0058510201051831245
CALM,0.3310028612613678
SAD,0.07401836663484573
HAPPY,0.00462228711694479
DISGUSTED,0.039485666900873184
ANGRY,99.50994873046875
