Emotions,Confidence Score
ANGRY,99.51295471191406
CONFUSED,0.0
HAPPY,0.012290998362004757
CALM,0.27158743143081665
SURPRISED,0.003431023331359029
DISGUSTED,0.0576714463531971
SAD,0.1054445132613182
