Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.004152978770434856
ANGRY,99.526611328125
SAD,0.04585785046219826
DISGUSTED,0.026058482006192207
HAPPY,0.002129310043528676
CALM,0.3799964189529419
