Emotions,Confidence Score
CONFUSED,0.0
SAD,0.0660696029663086
SURPRISED,0.00651916628703475
HAPPY,0.009337135590612888
ANGRY,99.57317352294922
DISGUSTED,0.05816696211695671
CALM,0.24162821471691132
