Emotions,Confidence Score
CONFUSED,0.0
SAD,0.2572554051876068
SURPRISED,0.0252531785517931
HAPPY,0.01374011766165495
ANGRY,98.2068862915039
DISGUSTED,0.1735568344593048
CALM,1.1953086853027344
