Time,Heart Rate
18:08:51,70
18:08:54,70
18:08:57,70
18:10:05,70
18:10:37,70
18:11:29,70
18:11:32,70
18:12:17,70
18:12:20,70
18:12:23,70
18:12:29,70
18:12:32,70
18:12:35,70
18:12:38,70
18:12:41,70
18:12:50,70
18:12:53,70
18:12:56,70
