Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.11103374511003494
ANGRY,87.79007720947266
SAD,4.0710859298706055
DISGUSTED,0.5250229239463806
HAPPY,0.06457052379846573
CALM,6.349830150604248
