Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,2.271587371826172
ANGRY,32.944541931152344
SAD,7.494167327880859
DISGUSTED,5.596276760101318
HAPPY,5.890819072723389
CALM,37.19069290161133
