Emotions,Confidence Score
SAD,28.200902938842773
DISGUSTED,5.118031024932861
CONFUSED,0.0
HAPPY,0.1161496639251709
ANGRY,59.584529876708984
SURPRISED,0.127873495221138
CALM,6.238539695739746
