Emotions,Confidence Score
ANGRY,65.93376159667969
CONFUSED,0.0
HAPPY,0.026651348918676376
CALM,4.071185111999512
SURPRISED,0.07380805164575577
DISGUSTED,0.9879430532455444
SAD,26.937944412231445
