Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,0.34670284390449524
CALM,10.082140922546387
SAD,34.75679016113281
HAPPY,0.09362472593784332
DISGUSTED,1.3721606731414795
ANGRY,48.69586944580078
